1386,1386,0,-16584,-121090,50170,1,-2743426899,-2881854180
1387,1387,0,-6472,-121090,50170,1,-1399763523,-3704619324
1388,1388,0,4220,-121090,50170,1,194977291,-3931381341
1389,1389,0,13911,-121090,50170,1,1773217557,-3483433052
1390,1390,0,21693,-121090,50170,1,3043362062,-2406456634
1391,1391,0,27312,-121090,50170,1,3749823665,-876296722
1392,1392,0,30504,-121090,50170,1,3732800662,825051129
1393,1393,0,31344,-121090,50170,1,2972766408,2361356417
1394,1394,0,30224,-121090,50170,1,1606623113,3412444448
1395,1395,0,27855,-121090,50170,1,-91662597,3747299093
1396,1396,0,24291,-121090,50170,1,-1764561638,3281976071
1397,1397,0,20350,-121090,50170,1,-3048162067,2106573669
1398,1398,0,16077,-121090,50170,1,-3655504092,472257583
1399,1399,0,11815,-121090,50170,1,-3445676550,-1260904214
1400,1400,0,8109,-121090,50170,1,-2460733016,-2704323635
1401,1401,0,4807,-121090,50170,1,-919920040,-3530671369
1402,1402,0,1887,-121090,50170,1,828699144,-3551068242
1403,1403,0,-204,-121090,50170,1,2388191270,-2760310084
1404,1404,0,-1632,-121090,50170,1,3404951807,-1338554126
1405,1405,0,-2647,-121090,50170,1,3650536496,391113016
1406,1406,0,-2705,-121090,50170,1,3073156343,2038610255
1407,1407,0,-2388,-121090,50170,1,1806728170,3237346919
1408,1408,0,-1582,-121090,50170,1,136265560,3727032534
1409,1409,0,275,-121090,50170,1,-1570677033,3409158059
1410,1410,0,2596,-121090,50170,1,-2948763234,2363043805
1411,1411,0,5293,-121090,50170,1,-3714972936,820647861
1412,1412,0,8873,-121090,50170,1,-3725541030,-891484310
1413,1413,0,12669,-121090,50170,1,-2998143092,-2427354470
1414,1414,0,16831,-121090,50170,1,-1697004709,-3495095897
1415,1415,0,21226,-121090,50170,1,-87675284,-3912416769
1416,1416,0,24991,-121090,50170,1,1525283660,-3633269177
1417,1417,0,28376,-121090,50170,1,2861912708,-2743052504
1418,1418,0,30720,-121090,50170,1,3717619358,-1427314218
1419,1419,0,31349,-121090,50170,1,3991808732,75626837
1420,1420,0,29963,-121090,50170,1,3691524760,1525560423
1421,1421,0,26430,-121090,50170,1,2913377606,2723383555
1422,1422,0,20342,-121090,50170,1,1811380354,3538557275
1423,1423,0,12009,-121090,50170,1,560076361,3918258711
1424,1424,0,2108,-121090,50170,1,-678467718,3880084369
1425,1425,0,-8538,-121090,50170,1,-1777898532,3493413228
1426,1426,0,-18444,-121090,50170,1,-2658625813,2855890224
1427,1427,0,-26398,-121090,50170,1,-3287562540,2071008085
1428,1428,0,-30729,-121090,50170,1,-3669695824,1230986729
1429,1429,0,-30715,-121090,50170,1,-3835600915,406853451
1430,1430,0,-25635,-121090,50170,1,-3828726499,-354514934
1431,1431,0,-16281,-121090,50170,1,-3695157352,-1028092434
1432,1432,0,-3650,-121090,50170,1,-3477110307,-1605453449
1433,1433,0,9813,-121090,50170,1,-3210107194,-2088750805
1434,1434,0,21623,-121090,50170,1,-2922874718,-2485452387
1435,1435,0,29442,-121090,50170,1,-2638681649,-2804591454
1436,1436,0,31195,-121090,50170,1,-2376921108,-3054599132
1437,1437,0,26258,-121090,50170,1,-2154161313,-3242363404
1438,1438,0,15511,-121090,50170,1,-1984360339,-3373016506
1439,1439,0,1410,-121090,50170,1,-1878373053,-3450035376
1440,1440,0,-13404,-121090,50170,1,-1843130723,-3475392975
1441,1441,0,-25096,-121090,50170,1,-1880931450,-3449663183
1442,1442,0,-30938,-121090,50170,1,-1989176516,-3372067285
1443,1443,0,-29551,-121090,50170,1,-2160683372,-3240464068
1444,1444,0,-21161,-121090,50170,1,-2384428736,-3051274439
1445,1445,0,-7927,-121090,50170,1,-2646388496,-2799345312
1446,1446,0,7361,-121090,50170,1,-2930022784,-2477850020
1447,1447,0,20819,-121090,50170,1,-3216026984,-2078486170
1448,1448,0,29258,-121090,50170,1,-3481232130,-1592402238
1449,1449,0,31153,-121090,50170,1,-3696965862,-1012354177
1450,1450,0,25811,-121090,50170,1,-3827682541,-336453239
1451,1451,0,14986,-121090,50170,1,-3831064089,426559696
1452,1452,0,888,-121090,50170,1,-3660905355,1251275142
1453,1453,0,-13250,-121090,50170,1,-3273723146,2090370853
1454,1454,0,-24376,-121090,50170,1,-2639127581,2872353628
1455,1455,0,-30431,-121090,50170,1,-1752660607,3504617913
1456,1456,0,-30686,-121090,50170,1,-648333933,3883520990
1457,1457,0,-25211,-121090,50170,1,593011183,3911684957
1458,1458,0,-15710,-121090,50170,1,1843654743,3520574608
1459,1459,0,-3705,-121090,50170,1,2940399011,2694075863
1460,1460,0,8489,-121090,50170,1,3708217123,1487026211
1461,1461,0,19099,-121090,50170,1,3993633968,32204830
1462,1462,0,26855,-121090,50170,1,3701799955,-1469304351
1463,1463,0,30819,-121090,50170,1,2828566351,-2776156001
1464,1464,0,30996,-121090,50170,1,1478124848,-3650271793
1465,1465,0,27712,-121090,50170,1,-141375247,-3908025683
1466,1466,0,22103,-121090,50170,1,-1747370816,-3467549639
1467,1467,0,14653,-121090,50170,1,-3034511343,-2379505502
1468,1468,0,6383,-121090,50170,1,-3738829792,-830951533
1469,1469,0,-1727,-121090,50170,1,-3700081415,882487004
1470,1470,0,-9200,-121090,50170,1,-2906364788,2413170239
1471,1471,0,-15896,-121090,50170,1,-1507837368,3435769883
1472,1472,0,-21001,-121090,50170,1,206988658,3722509556
1473,1473,0,-25111,-121090,50170,1,1869685160,3200559529
1474,1474,0,-27901,-121090,50170,1,3113066636,1975887198
1475,1475,0,-29699,-121090,50170,1,3656238045,315456179
1476,1476,0,-30821,-121090,50170,1,3372498481,-1409995317
1477,1477,0,-31243,-121090,50170,1,2322437580,-2810029943
1478,1478,0,-31283,-121090,50170,1,742831222,-3565404493
1479,1479,0,-31215,-121090,50170,1,-1006951758,-3503380135
1480,1480,0,-30972,-121090,50170,1,-2528375334,-2638585380
1481,1481,0,-30825,-121090,50170,1,-3476580650,-1169165098
1482,1482,0,-30764,-121090,50170,1,-3639819236,570679136
1483,1483,0,-30756,-121090,50170,1,-2986231821,2189632944
1484,1484,0,-31013,-121090,50170,1,-1667316248,3329848137
1485,1485,0,-31128,-121090,50170,1,21444207,3746964715
1486,1486,0,-31316,-121090,50170,1,1711676476,3360830697
1487,1487,0,-31287,-121090,50170,1,3046510016,2266293195
1488,1488,0,-30919,-121090,50170,1,3757630975,703837996
1489,1489,0,-30126,-121090,50170,1,3717528243,-1000358753
1490,1490,0,-28441,-121090,50170,1,2956808688,-2508750170
1491,1491,0,-26012,-121090,50170,1,1645715982,-3542864170
1492,1492,0,-22384,-121090,50170,1,47566214,-3934346261
1493,1493,0,-17466,-121090,50170,1,-1542395032,-3647327240
1494,1494,0,-11364,-121090,50170,1,-2857442793,-2770658077
1495,1495,0,-3947,-121090,50170,1,-3706024839,-1485734732
1496,1496,0,4076,-121090,50170,1,-3996564533,-20423856
1497,1497,0,12263,-121090,50170,1,-3738602381,1398869495
1498,1498,0,20096,-121090,50170,1,-3024121200,2586538389
1499,1499,0,26376,-121090,50170,1,-1996657430,3421896200
1500,1500,0,30395,-121090,50170,1,-817053799,3856141661
1501,1501,0,31207,-121090,50170,1,366393201,3904440102
1502,1502,0,28382,-121090,50170,1,1438335999,3628188801
1503,1503,0,21711,-121090,50170,1,2325561733,3113498963
1504,1504,0,11851,-121090,50170,1,2996123789,2451245034
1505,1505,0,-95,-121090,50170,1,3451497424,1722265486
1506,1506,0,-12306,-121090,50170,1,3715512436,989142342
1507,1507,0,-22845,-121090,50170,1,3823406778,294108685
1508,1508,0,-29602,-121090,50170,1,3813225610,-338590221
1509,1509,0,-31096,-121090,50170,1,3720489714,-897999800
1510,1510,0,-26780,-121090,50170,1,3575910069,-1381316089
1511,1511,0,-17056,-121090,50170,1,3405233713,-1789591526
1512,1512,0,-3386,-121090,50170,1,3230081319,-2124866183
1513,1513,0,10834,-121090,50170,1,3068823001,-2388715802
1514,1514,0,23008,-121090,50170,1,2936935123,-2581864778
1515,1515,0,30255,-121090,50170,1,2846715539,-2704393572
1516,1516,0,30628,-121090,50170,1,2806588568,-2756146312
1517,1517,0,24033,-121090,50170,1,2820373380,-2737064701
1518,1518,0,11691,-121090,50170,1,2886878065,-2647314167
1519,1519,0,-3198,-121090,50170,1,3000000025,-2487174201
1520,1520,0,-17458,-121090,50170,1,3149277192,-2256719574
1521,1521,0,-27593,-121090,50170,1,3320615108,-1955407074
1522,1522,0,-31285,-121090,50170,1,3496809869,-1581775414
1523,1523,0,-27633,-121090,50170,1,3657540189,-1133594028
1524,1524,0,-17588,-121090,50170,1,3778767110,-608878903
1525,1525,0,-3595,-121090,50170,1,3831865699,-8172326
1526,1526,0,11192,-121090,50170,1,3783259682,661750374
1527,1527,0,23394,-121090,50170,1,3595626234,1383052288
1528,1528,0,30303,-121090,50170,1,3231736796,2121834051
1529,1529,0,30739,-121090,50170,1,2661533735,2824579463
1530,1530,0,24910,-121090,50170,1,1872100304,3418081521
1531,1531,0,14225,-121090,50170,1,878927527,3814768236
1532,1532,0,997,-121090,50170,1,-264379670,3924506320
1533,1533,0,-12082,-121090,50170,1,-1461608232,3672372103
1534,1534,0,-22804,-121090,50170,1,-2578176325,3019830483
1535,1535,0,-29387,-121090,50170,1,-3456292919,1984745793
1536,1536,0,-31231,-121090,50170,1,-3940737437,654403533
1537,1537,0,-28432,-121090,50170,1,-3911737564,-814131889
1538,1538,0,-21849,-121090,50170,1,-3318343969,-2210068089
1539,1539,0,-12523,-121090,50170,1,-2203752768,-3301491074
1540,1540,0,-2070,-121090,50170,1,-714114117,-3880105489
1541,1541,0,8104,-121090,50170,1,915027269,-3809328906
1542,1542,0,17110,-121090,50170,1,2395643379,-3064190443
1543,1543,0,24033,-121090,50170,1,3442339476,-1751473562
1544,1544,0,28600,-121090,50170,1,3834734945,-101827112
1545,1545,0,30966,-121090,50170,1,3472490403,1568258501
1546,1546,0,31194,-121090,50170,1,2408228241,2919011973
1547,1547,0,29741,-121090,50170,1,847536243,3661657119
1548,1548,0,26935,-121090,50170,1,-887310245,3627031205
1549,1549,0,23479,-121090,50170,1,-2424109012,2810880266
1550,1550,0,19493,-121090,50170,1,-3423671156,1382707405
1551,1551,0,15306,-121090,50170,1,-3659329027,-346456320
1552,1552,0,11698,-121090,50170,1,-3073012533,-1991610524
1553,1553,0,8248,-121090,50170,1,-1792884385,-3181458600
1554,1554,0,5149,-121090,50170,1,-106798769,-3645123130
1555,1555,0,2901,-121090,50170,1,1602976513,-3276391430
1556,1556,0,1039,-121090,50170,1,2948276836,-2159247957
1557,1557,0,-147,-121090,50170,1,3625175043,-548133331
1558,1558,0,-569,-121090,50170,1,3483634124,1192144578
1559,1559,0,-389,-121090,50170,1,2559904920,2671757157
1560,1560,0,258,-121090,50170,1,1064542180,3565260193
1561,1561,0,1841,-121090,50170,1,-669808002,3683403959
1562,1562,0,3798,-121090,50170,1,-2266848982,3010843817
1563,1563,0,6404,-121090,50170,1,-3391459544,1702406105
1564,1564,0,9670,-121090,50170,1,-3820592071,41136843
1565,1565,0,13232,-121090,50170,1,-3484640326,-1629566971
1566,1566,0,17191,-121090,50170,1,-2471982998,-2982112547
1567,1567,0,21211,-121090,50170,1,-998844022,-3771058713
1568,1568,0,24968,-121090,50170,1,645347792,-3875633652
1569,1569,0,28238,-121090,50170,1,2162240095,-3311513744
1570,1570,0,30547,-121090,50170,1,3303132356,-2212949042
1571,1571,0,31329,-121090,50170,1,3909801946,-793040588
1572,1572,0,30288,-121090,50170,1,3931329368,706117862
1573,1573,0,26841,-121090,50170,1,3417104802,2061211712
1574,1574,0,21397,-121090,50170,1,2491554770,3103670925
1575,1575,0,13496,-121090,50170,1,1319246792,3738497649
1576,1576,0,3742,-121090,50170,1,69513015,3945466219
1577,1577,0,-6501,-121090,50170,1,-1112047727,3766212835
1578,1578,0,-16702,-121090,50170,1,-2120975638,3283070103
1579,1579,0,-25043,-121090,50170,1,-2899481404,2595943492
1580,1580,0,-30219,-121090,50170,1,-3432156016,1802388080
1581,1581,0,-31118,-121090,50170,1,-3735522999,983972949
1582,1582,0,-27128,-121090,50170,1,-3845442042,199778954
1583,1583,0,-18641,-121090,50170,1,-3805646540,-513948204
1584,1584,0,-6578,-121090,50170,1,-3659402768,-1140013649
1585,1585,0,6789,-121090,50170,1,-3444874958,-1674618317
1586,1586,0,19265,-121090,50170,1,-3193680804,-2121705048
1587,1587,0,28078,-121090,50170,1,-2931509936,-2488461188
1588,1588,0,31382,-121090,50170,1,-2679557243,-2782394839
1589,1589,0,28060,-121090,50170,1,-2455783612,-3009842024
1590,1590,0,18500,-121090,50170,1,-2275472913,-3175479753
1591,1591,0,4888,-121090,50170,1,-2151009206,-3282382869
1592,1592,0,-10202,-121090,50170,1,-2091145501,-3332270629
1593,1593,0,-22796,-121090,50170,1,-2100190081,-3325748059
1594,1594,0,-30163,-121090,50170,1,-2177510944,-3262464044
1595,1595,0,-30551,-121090,50170,1,-2317589352,-3141158437
1596,1596,0,-23640,-121090,50170,1,-2510599531,-2959584530
1597,1597,0,-11247,-121090,50170,1,-2743249936,-2714313171
1598,1598,0,3707,-121090,50170,1,-2999462944,-2400506543
1599,1599,0,17954,-121090,50170,1,-3260471079,-2011893399
1600,1600,0,27911,-121090,50170,1,-3504103639,-1541351549
1601,1601,0,31338,-121090,50170,1,-3703423238,-982598230
1602,1602,0,27684,-121090,50170,1,-3825355697,-333406541
1603,1603,0,17806,-121090,50170,1,-3830402910,399597971
1604,1604,0,4024,-121090,50170,1,-3674724131,1195128786
1605,1605,0,-10213,-121090,50170,1,-3315646344,2011772004
1606,1606,0,-22305,-121090,50170,1,-2720908243,2784900949
1607,1607,0,-29595,-121090,50170,1,-1880716485,3428283621
1608,1608,0,-31149,-121090,50170,1,-820257775,3842272513
1609,1609,0,-26734,-121090,50170,1,390917466,3929192419
1610,1610,0,-17993,-121090,50170,1,1636722893,3614546900
1611,1611,0,-6319,-121090,50170,1,2762997918,2870358914
1612,1612,0,6150,-121090,50170,1,3598040274,1735027298
1613,1613,0,17379,-121090,50170,1,3983573878,323272521
1614,1614,0,25711,-121090,50170,1,3811016636,-1179336573
1615,1615,0,30340,-121090,50170,1,3054988807,-2539941250
1616,1616,0,31227,-121090,50170,1,1794734799,-3518325567
1617,1617,0,28484,-121090,50170,1,215297571,-3916604271
1618,1618,0,23118,-121090,50170,1,-1415920629,-3627970135
1619,1619,0,15804,-121090,50170,1,-2795741348,-2671969434
1620,1620,0,7275,-121090,50170,1,-3646975149,-1205199367
1621,1621,0,-840,-121090,50170,1,-3782062944,498897728
1622,1622,0,-8610,-121090,50170,1,-3152847819,2100155170
1623,1623,0,-15494,-121090,50170,1,-1872342105,3262668607
1624,1624,0,-20815,-121090,50170,1,-200115170,3731039343
1625,1625,0,-25054,-121090,50170,1,1508381280,3393265167
1626,1626,0,-28083,-121090,50170,1,2878742049,2313480313
1627,1627,0,-29949,-121090,50170,1,3603341559,724305192
1628,1628,0,-30878,-121090,50170,1,3514956668,-1021599016
1629,1629,0,-31298,-121090,50170,1,2629341444,-2530598026
1630,1630,0,-31263,-121090,50170,1,1145001417,-3459222562
1631,1631,0,-31046,-121090,50170,1,-600949756,-3595057028
1632,1632,0,-30641,-121090,50170,1,-2210693369,-2907149098
1633,1633,0,-30457,-121090,50170,1,-3318428934,-1553222767
1634,1634,0,-30284,-121090,50170,1,-3675098903,158085846
1635,1635,0,-30271,-121090,50170,1,-3204442565,1840319765
1636,1636,0,-30439,-121090,50170,1,-2017246357,3119205032
1637,1637,0,-30645,-121090,50170,1,-381463078,3717347004
1638,1638,0,-31004,-121090,50170,1,1343041636,3513466090
1639,1639,0,-31235,-121090,50170,1,2787970500,2563202387
1640,1640,0,-31287,-121090,50170,1,3657589793,1078659412
1641,1641,0,-30920,-121090,50170,1,3788440516,-625886489
1642,1642,0,-29918,-121090,50170,1,3175498659,-2207032046
1643,1643,0,-28168,-121090,50170,1,1961612582,-3365711891
1644,1644,0,-25188,-121090,50170,1,396102659,-3904370781
1645,1645,0,-21148,-121090,50170,1,-1224924096,-3756731520
1646,1646,0,-15727,-121090,50170,1,-2621153647,-2986761534
1647,1647,0,-9081,-121090,50170,1,-3579437795,-1761036437
1648,1648,0,-1310,-121090,50170,1,-3984403441,-304256903
1649,1649,0,7012,-121090,50170,1,-3824940142,1149950777
1650,1650,0,15392,-121090,50170,1,-3179231848,2401713865
1651,1651,0,22700,-121090,50170,1,-2185367042,3313295939
1652,1652,0,28355,-121090,50170,1,-1006466024,3820073238
1653,1653,0,31124,-121090,50170,1,201332189,3925510134
1654,1654,0,30477,-121090,50170,1,1312132568,3684779913
1655,1655,0,25951,-121090,50170,1,2242203689,3183114081
1656,1656,0,17741,-121090,50170,1,2951123671,2514630785
1657,1657,0,6912,-121090,50170,1,3434948790,1765774232
1658,1658,0,-5577,-121090,50170,1,3715211632,1005338628
1659,1659,0,-17341,-121090,50170,1,3827348266,281004941
1660,1660,0,-26445,-121090,50170,1,3811150655,-379105361
1661,1661,0,-31051,-121090,50170,1,3704497350,-961981958
1662,1662,0,-29795,-121090,50170,1,3540372746,-1464412661
1663,1663,0,-22795,-121090,50170,1,3346354819,-1888275616
1664,1664,0,-10993,-121090,50170,1,3145416934,-2237176389
1665,1665,0,3359,-121090,50170,1,2956978123,-2514535435
1666,1666,0,16978,-121090,50170,1,2797514844,-2722825997
1667,1667,0,27213,-121090,50170,1,2680501315,-2863522080
1668,1668,0,31371,-121090,50170,1,2615819415,-2937348239
1669,1669,0,28291,-121090,50170,1,2609000371,-2944565167
1670,1670,0,18761,-121090,50170,1,2660683457,-2885155201
1671,1671,0,4834,-121090,50170,1,2766542909,-2758852931
1672,1672,0,-10408,-121090,50170,1,2917712049,-2565017311
1673,1673,0,-22941,-121090,50170,1,3101496917,-2302374152
1674,1674,0,-30298,-121090,50170,1,3302016509,-1968739363
1675,1675,0,-30459,-121090,50170,1,3500398875,-1560962453
1676,1676,0,-23499,-121090,50170,1,3674330509,-1075473978
1677,1677,0,-11206,-121090,50170,1,3797101363,-509888809
1678,1678,0,3665,-121090,50170,1,3836730864,133978275
1679,1679,0,17548,-121090,50170,1,3756155476,845677007
1680,1680,0,27356,-121090,50170,1,3515623316,1600852610
1681,1681,0,31314,-121090,50170,1,3078211658,2356463389
1682,1682,0,28655,-121090,50170,1,2418670516,3048412679
1683,1683,0,20294,-121090,50170,1,1534637109,3593744213
1684,1684,0,8184,-121090,50170,1,457933097,3899099594
1685,1685,0,-5266,-121090,50170,1,-737455427,3875868385
1686,1686,0,-17509,-121090,50170,1,-1934522755,3460544717
1687,1687,0,-26286,-121090,50170,1,-2982621370,2636625418
1688,1688,0,-30799,-121090,50170,1,-3718211785,1452600927
1689,1689,0,-30520,-121090,50170,1,-3995160009,29928236
1690,1690,0,-26008,-121090,50170,1,-3719430477,-1444102359
1691,1691,0,-18102,-121090,50170,1,-2880304113,-2740850109
1692,1692,0,-8239,-121090,50170,1,-1569185397,-3630123295
1693,1693,0,1976,-121090,50170,1,21639034,-3928548797
1694,1694,0,11907,-121090,50170,1,1624098343,-3545949745
1695,1695,0,20032,-121090,50170,1,2941385190,-2517623453
1696,1696,0,25942,-121090,50170,1,3708776142,-1012002990
1697,1697,0,29761,-121090,50170,1,3755012830,691949947
1698,1698,0,31274,-121090,50170,1,3048913599,2256052989
1699,1699,0,30931,-121090,50170,1,1717741849,3353540190
1700,1700,0,29037,-121090,50170,1,29696491,3743431739
1701,1701,0,26176,-121090,50170,1,-1658492073,3330399393
1702,1702,0,22677,-121090,50170,1,-2978634405,2193988955
1703,1703,0,18728,-121090,50170,1,-3635334317,577742866
1704,1704,0,15042,-121090,50170,1,-3476839295,-1161453083
1705,1705,0,11576,-121090,50170,1,-2534190003,-2633141682
1706,1706,0,8256,-121090,50170,1,-1017698825,-3503491421
1707,1707,0,5971,-121090,50170,1,729611072,-3573856685
1708,1708,0,3862,-121090,50170,1,2310944988,-2828036217
1709,1709,0,2377,-121090,50170,1,3367928684,-1436245240
1710,1710,0,1817,-121090,50170,1,3663433635,285248312
1711,1711,0,1703,-121090,50170,1,3134858681,1948632057
1712,1712,0,2203,-121090,50170,1,1905391540,3184537295
1713,1713,0,3473,-121090,50170,1,251593661,3725379225
1714,1714,0,5117,-121090,50170,1,-1463422302,3462286265
1715,1715,0,7425,-121090,50170,1,-2873823325,2463211343
1716,1716,0,10491,-121090,50170,1,-3691207859,949997788
1717,1717,0,13813,-121090,50170,1,-3762562932,-757674203
1718,1718,0,17481,-121090,50170,1,-3094213022,-2316081696
1719,1719,0,21446,-121090,50170,1,-1839075747,-3430612246
1720,1720,0,24990,-121090,50170,1,-253535646,-3911746605
1721,1721,0,28119,-121090,50170,1,1363229017,-3703092965
1722,1722,0,30392,-121090,50170,1,2731978369,-2878486780
1723,1723,0,31289,-121090,50170,1,3644188719,-1612721639
1724,1724,0,30489,-121090,50170,1,3991535576,-135936817
1725,1725,0,27514,-121090,50170,1,3771002212,1316075281
1726,1726,0,22337,-121090,50170,1,3068569333,2544435394
